Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
257229,00000200,false,Rx,0,8,33,34,40,3C,3B,00,00,00,
258692,00000203,false,Rx,0,8,34,34,40,43,39,00,00,00,
261249,00000101,false,Rx,0,8,00,00,00,10,00,00,00,1F,
262801,00000105,false,Rx,0,8,00,00,00,10,00,00,10,5B,
263253,00000100,false,Rx,0,8,00,00,00,10,00,00,00,7A,
264715,00000103,false,Rx,0,8,00,00,00,10,00,00,00,D5,
304211,00000104,false,Rx,0,8,00,00,00,10,00,00,10,3E,
305589,00000102,false,Rx,0,8,00,00,00,10,00,00,10,7D,
306800,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
311233,00000101,false,Rx,0,8,00,00,00,10,00,00,10,D2,
312880,00000105,false,Rx,0,8,00,00,00,10,00,00,20,11,
313166,00000100,false,Rx,0,8,00,00,00,10,00,00,10,B7,
314883,00000103,false,Rx,0,8,00,00,00,10,00,00,10,18,
348189,00000204,false,Rx,0,8,34,34,40,37,3A,00,00,00,
349651,00000202,false,Rx,0,8,34,34,40,41,3A,00,00,00,
350869,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
354180,00000104,false,Rx,0,8,00,00,00,10,00,00,20,74,
355224,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
355768,00000102,false,Rx,0,8,00,00,00,10,00,00,20,37,
357145,00000200,false,Rx,0,8,33,34,40,3C,3A,00,00,00,
358782,00000203,false,Rx,0,8,34,34,40,44,39,00,00,00,
361249,00000101,false,Rx,0,8,00,00,00,10,00,00,20,98,
362882,00000105,false,Rx,0,8,00,00,00,10,00,00,30,DC,
363169,00000100,false,Rx,0,8,00,00,00,10,00,00,20,FD,
364805,00000103,false,Rx,0,8,00,00,00,10,00,00,20,52,
382822,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
392175,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
393811,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
399218,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
401270,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
402816,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
404274,00000104,false,Rx,0,8,00,00,00,10,00,00,30,B9,
405820,00000102,false,Rx,0,8,00,00,00,10,00,00,30,FA,
406880,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
411282,00000101,false,Rx,0,8,00,00,00,10,00,00,30,55,
413002,00000105,false,Rx,0,8,00,00,00,10,00,00,40,85,
413288,00000100,false,Rx,0,8,00,00,00,10,00,00,30,30,
414784,00000103,false,Rx,0,8,00,00,00,10,00,00,30,9F,
424216,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
425761,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
431286,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
433256,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
434716,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
448192,00000204,false,Rx,0,8,34,34,40,38,3A,00,00,00,
449826,00000202,false,Rx,0,8,34,34,40,41,3A,00,00,00,
454307,00000104,false,Rx,0,8,00,00,00,10,00,00,40,E0,
455351,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
455813,00000102,false,Rx,0,8,00,00,00,10,00,00,40,A3,
457190,00000200,false,Rx,0,8,33,34,40,3C,3B,00,00,00,
458824,00000203,false,Rx,0,8,34,34,40,43,39,00,00,00,
461457,00000101,false,Rx,0,8,00,00,00,10,00,00,40,0C,
463014,00000105,false,Rx,0,8,00,00,00,10,00,00,50,48,
463217,00000100,false,Rx,0,8,00,00,00,10,00,00,40,69,
464853,00000103,false,Rx,0,8,00,00,00,10,00,00,40,C6,
504263,00000104,false,Rx,0,8,00,00,00,10,00,00,50,2D,
505641,00000102,false,Rx,0,8,00,00,00,10,00,00,50,6E,
506942,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
511342,00000101,false,Rx,0,8,00,00,00,10,00,00,50,C1,
512977,00000105,false,Rx,0,8,00,00,00,10,00,00,60,02,
513263,00000100,false,Rx,0,8,00,00,00,10,00,00,50,A4,
514725,00000103,false,Rx,0,8,00,00,00,10,00,00,50,0B,
548218,00000204,false,Rx,0,8,34,34,40,37,3A,00,00,00,
549679,00000202,false,Rx,0,8,34,34,40,41,3A,00,00,00,
550897,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
554205,00000104,false,Rx,0,8,00,00,00,10,00,00,60,67,
555414,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
555702,00000102,false,Rx,0,8,00,00,00,10,00,00,60,24,
557255,00000200,false,Rx,0,8,33,34,40,3C,3A,00,00,00,
558808,00000203,false,Rx,0,8,34,34,40,44,39,00,00,00,
561358,00000101,false,Rx,0,8,00,00,00,10,00,00,60,8B,
562910,00000105,false,Rx,0,8,00,00,00,10,00,00,70,CF,
563280,00000100,false,Rx,0,8,00,00,00,10,00,00,60,EE,
564832,00000103,false,Rx,0,8,00,00,00,10,00,00,60,41,
582891,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
592162,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
593705,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
599205,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
601342,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
602810,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
604272,00000104,false,Rx,0,8,00,00,00,10,00,00,70,AA,
605734,00000102,false,Rx,0,8,00,00,00,10,00,00,70,E9,
606965,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
611199,00000101,false,Rx,0,8,00,00,00,10,00,00,70,46,
612919,00000105,false,Rx,0,8,00,00,00,10,00,00,80,B0,
613288,00000100,false,Rx,0,8,00,00,00,10,00,00,70,23,
614843,00000103,false,Rx,0,8,00,00,00,10,00,00,70,8C,
624153,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
626728,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
631242,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
633292,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
634846,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
648165,00000204,false,Rx,0,8,34,34,40,38,3A,00,00,00,
649883,00000202,false,Rx,0,8,34,34,40,40,3A,00,00,00,
654119,00000104,false,Rx,0,8,00,00,00,10,00,00,80,D5,
655164,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
655875,00000102,false,Rx,0,8,00,00,00,10,00,00,80,96,
657254,00000200,false,Rx,0,8,33,34,40,3B,3B,00,00,00,
658890,00000203,false,Rx,0,8,34,34,40,43,39,00,00,00,
661108,00000101,false,Rx,0,8,00,00,00,10,00,00,80,39,
662910,00000105,false,Rx,0,8,00,00,00,10,00,00,90,7D,
663279,00000100,false,Rx,0,8,00,00,00,10,00,00,80,5C,
664831,00000103,false,Rx,0,8,00,00,00,10,00,00,80,F3,
704204,00000104,false,Rx,0,8,00,00,00,10,00,00,90,18,
706007,00000102,false,Rx,0,8,00,00,00,10,00,00,90,5B,
706967,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
711118,00000101,false,Rx,0,8,00,00,00,10,00,00,90,F4,
712923,00000105,false,Rx,0,8,00,00,00,10,00,00,A0,37,
713209,00000100,false,Rx,0,8,00,00,00,10,00,00,90,91,
714765,00000103,false,Rx,0,8,00,00,00,10,00,00,90,3E,
748153,00000204,false,Rx,0,8,34,34,40,37,3A,00,00,00,
750038,00000202,false,Rx,0,8,34,34,40,40,3A,00,00,00,
750999,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
754140,00000104,false,Rx,0,8,00,00,00,10,00,00,A0,52,
755018,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
756145,00000102,false,Rx,0,8,00,00,00,10,00,00,A0,11,
757274,00000200,false,Rx,0,8,33,34,40,3C,3A,00,00,00,
758569,00000203,false,Rx,0,8,34,34,40,44,39,00,00,00,
761043,00000101,false,Rx,0,8,00,00,00,10,00,00,A0,BE,
763097,00000105,false,Rx,0,8,00,00,00,10,00,00,B0,FA,
763300,00000100,false,Rx,0,8,00,00,00,10,00,00,A0,DB,
764510,00000103,false,Rx,0,8,00,00,00,10,00,00,A0,74,
783054,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
791993,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
794043,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
798872,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
801339,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
802382,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
804019,00000104,false,Rx,0,8,00,00,00,10,00,00,B0,9F,
805987,00000102,false,Rx,0,8,00,00,00,10,00,00,B0,DC,
806962,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
810947,00000101,false,Rx,0,8,00,00,00,10,00,00,B0,73,
813001,00000105,false,Rx,0,8,00,00,00,10,00,00,C0,A3,
813370,00000100,false,Rx,0,8,00,00,00,10,00,00,B0,16,
814414,00000103,false,Rx,0,8,00,00,00,10,00,00,B0,B9,
823895,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
826067,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
831627,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
833428,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
834473,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
847871,00000204,false,Rx,0,8,34,34,40,38,3A,00,00,00,
850090,00000202,false,Rx,0,8,34,34,40,40,3A,00,00,00,
853905,00000104,false,Rx,0,8,00,00,00,10,00,00,C0,C6,
854949,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
856159,00000102,false,Rx,0,8,00,00,00,10,00,00,C0,85,
857370,00000200,false,Rx,0,8,33,34,40,3B,3A,00,00,00,
858497,00000203,false,Rx,0,8,34,34,40,43,39,00,00,00,
861055,00000101,false,Rx,0,8,00,00,00,10,00,00,C0,2A,
863025,00000105,false,Rx,0,8,00,00,00,10,00,00,D0,6E,
863394,00000100,false,Rx,0,8,00,00,00,10,00,00,C0,4F,
864440,00000103,false,Rx,0,8,00,00,00,10,00,00,C0,E0,
903909,00000104,false,Rx,0,8,00,00,00,10,00,00,D0,0B,
906125,00000102,false,Rx,0,8,00,00,00,10,00,00,D0,48,
907006,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
911155,00000101,false,Rx,0,8,00,00,00,10,00,00,D0,E7,
913039,00000105,false,Rx,0,8,00,00,00,10,00,00,E0,24,
913325,00000100,false,Rx,0,8,00,00,00,10,00,00,D0,82,
914618,00000103,false,Rx,0,8,00,00,00,10,00,00,D0,2D,
948130,00000204,false,Rx,0,8,34,34,40,38,3A,00,00,00,
950183,00000202,false,Rx,0,8,34,34,40,41,3A,00,00,00,
950894,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
954121,00000104,false,Rx,0,8,00,00,00,10,00,00,E0,41,
955083,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
956209,00000102,false,Rx,0,8,00,00,00,10,00,00,E0,02,
957256,00000200,false,Rx,0,8,33,34,40,3C,3A,00,00,00,
958633,00000203,false,Rx,0,8,34,34,40,43,39,00,00,00,
961192,00000101,false,Rx,0,8,00,00,00,10,00,00,E0,AD,
962993,00000105,false,Rx,0,8,00,00,00,10,00,00,00,96,
963279,00000100,false,Rx,0,8,00,00,00,10,00,00,E0,C8,
964657,00000103,false,Rx,0,8,00,00,00,10,00,00,E0,67,
983010,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
992180,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
994148,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
999137,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
1001358,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
1002736,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
1004203,00000104,false,Rx,0,8,00,00,00,10,00,00,00,F3,
1006256,00000102,false,Rx,0,8,00,00,00,10,00,00,00,B0,
1007063,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
1011129,00000101,false,Rx,0,8,00,00,00,10,00,00,00,1F,
1013189,00000105,false,Rx,0,8,00,00,00,10,00,00,10,5B,
1013392,00000100,false,Rx,0,8,00,00,00,10,00,00,00,7A,
1014780,00000103,false,Rx,0,8,00,00,00,10,00,00,00,D5,
1024135,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
1026187,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
1031068,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
1033285,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
1036640,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
1048022,00000204,false,Rx,0,8,34,34,40,37,3A,00,00,00,
1050158,00000202,false,Rx,0,8,34,34,40,41,3A,00,00,00,
1054056,00000104,false,Rx,0,8,00,00,00,10,00,00,10,3E,
1055184,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
1056145,00000102,false,Rx,0,8,00,00,00,10,00,00,10,7D,
1057357,00000200,false,Rx,0,8,33,34,40,3C,3B,00,00,00,
1058909,00000203,false,Rx,0,8,34,34,40,43,39,00,00,00,
1061209,00000101,false,Rx,0,8,00,00,00,10,00,00,10,D2,
1063097,00000105,false,Rx,0,8,00,00,00,10,00,00,20,11,
1063383,00000100,false,Rx,0,8,00,00,00,10,00,00,10,B7,
1064853,00000103,false,Rx,0,8,00,00,00,10,00,00,10,18,
1104038,00000104,false,Rx,0,8,00,00,00,10,00,00,20,74,
1106007,00000102,false,Rx,0,8,00,00,00,10,00,00,20,37,
1107134,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
1111203,00000101,false,Rx,0,8,00,00,00,10,00,00,20,98,
1113174,00000105,false,Rx,0,8,00,00,00,10,00,00,30,DC,
1113460,00000100,false,Rx,0,8,00,00,00,10,00,00,20,FD,
1115013,00000103,false,Rx,0,8,00,00,00,10,00,00,20,52,
1147829,00000204,false,Rx,0,8,34,34,40,37,3A,00,00,00,
1149985,00000202,false,Rx,0,8,34,34,40,41,3A,00,00,00,
1151113,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
1153840,00000104,false,Rx,0,8,00,00,00,10,00,00,30,B9,
1155133,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
1156096,00000102,false,Rx,0,8,00,00,00,10,00,00,30,FA,
1157472,00000200,false,Rx,0,8,33,34,40,3C,3B,00,00,00,
1158942,00000203,false,Rx,0,8,34,34,40,44,39,00,00,00,
1161159,00000101,false,Rx,0,8,00,00,00,10,00,00,30,55,
1163210,00000105,false,Rx,0,8,00,00,00,10,00,00,40,85,
1163495,00000100,false,Rx,0,8,00,00,00,10,00,00,30,30,
1164882,00000103,false,Rx,0,8,00,00,00,10,00,00,30,9F,
1183142,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
1191897,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
1193949,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
1199192,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
1201409,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
1202787,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
1203997,00000104,false,Rx,0,8,00,00,00,10,00,00,40,E0,
1205966,00000102,false,Rx,0,8,00,00,00,10,00,00,40,A3,
1207191,00000205,false,Rx,0,8,34,34,40,44,3B,00,00,00,
1211176,00000101,false,Rx,0,8,00,00,00,10,00,00,40,0C,
1213146,00000105,false,Rx,0,8,00,00,00,10,00,00,50,48,
1213432,00000100,false,Rx,0,8,00,00,00,10,00,00,40,69,
1214901,00000103,false,Rx,0,8,00,00,00,10,00,00,40,C6,
1224090,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
1225975,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
1231156,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
1233401,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
1234882,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
1247962,00000204,false,Rx,0,8,34,34,40,38,3A,00,00,00,
1249848,00000202,false,Rx,0,8,34,34,40,40,3A,00,00,00,
1253998,00000104,false,Rx,0,8,00,00,00,10,00,00,50,2D,
1255124,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
1255921,00000102,false,Rx,0,8,00,00,00,10,00,00,50,6E,
1257381,00000200,false,Rx,0,8,33,34,40,3C,3B,00,00,00,
1258769,00000203,false,Rx,0,8,34,34,40,43,39,00,00,00,
1261153,00000101,false,Rx,0,8,00,00,00,10,00,00,50,C1,
1263287,00000105,false,Rx,0,8,00,00,00,10,00,00,60,02,
1263575,00000100,false,Rx,0,8,00,00,00,10,00,00,50,A4,
1264785,00000103,false,Rx,0,8,00,00,00,10,00,00,50,0B,
1304130,00000104,false,Rx,0,8,00,00,00,10,00,00,60,67,
1306018,00000102,false,Rx,0,8,00,00,00,10,00,00,60,24,
1307062,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
1311129,00000101,false,Rx,0,8,00,00,00,10,00,00,60,8B,
1313100,00000105,false,Rx,0,8,00,00,00,10,00,00,70,CF,
1313469,00000100,false,Rx,0,8,00,00,00,10,00,00,60,EE,
1314774,00000103,false,Rx,0,8,00,00,00,10,00,00,60,41,
1348147,00000204,false,Rx,0,8,34,34,40,37,3A,00,00,00,
1350033,00000202,false,Rx,0,8,34,34,40,41,3A,00,00,00,
1351242,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
1354133,00000104,false,Rx,0,8,00,00,00,10,00,00,70,AA,
1355179,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
1356055,00000102,false,Rx,0,8,00,00,00,10,00,00,70,E9,
1357601,00000200,false,Rx,0,8,33,34,40,3C,3A,00,00,00,
1358813,00000203,false,Rx,0,8,34,34,40,44,39,00,00,00,
1361115,00000101,false,Rx,0,8,00,00,00,10,00,00,70,46,
1363249,00000105,false,Rx,0,8,00,00,00,10,00,00,80,B0,
1363535,00000100,false,Rx,0,8,00,00,00,10,00,00,70,23,
1364833,00000103,false,Rx,0,8,00,00,00,10,00,00,70,8C,
1383256,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
1392197,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
1394400,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
1399226,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
1401445,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
1402822,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
1404207,00000104,false,Rx,0,8,00,00,00,10,00,00,80,D5,
1406030,00000102,false,Rx,0,8,00,00,00,10,00,00,80,96,
1407169,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
1411236,00000101,false,Rx,0,8,00,00,00,10,00,00,80,39,
1413206,00000105,false,Rx,0,8,00,00,00,10,00,00,90,7D,
1413492,00000100,false,Rx,0,8,00,00,00,10,00,00,80,5C,
1414878,00000103,false,Rx,0,8,00,00,00,10,00,00,80,F3,
1424150,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
1426117,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
1431139,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
1433358,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
1434820,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
1448069,00000204,false,Rx,0,8,34,34,40,37,3A,00,00,00,
1450121,00000202,false,Rx,0,8,34,34,40,41,3A,00,00,00,
1454023,00000104,false,Rx,0,8,00,00,00,10,00,00,90,18,
1455233,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
1456195,00000102,false,Rx,0,8,00,00,00,10,00,00,90,5B,
1457489,00000200,false,Rx,0,8,33,34,40,3C,3A,00,00,00,
1458875,00000203,false,Rx,0,8,34,34,40,43,39,00,00,00,
1461347,00000101,false,Rx,0,8,00,00,00,10,00,00,90,F4,
1463149,00000105,false,Rx,0,8,00,00,00,10,00,00,A0,37,
1463435,00000100,false,Rx,0,8,00,00,00,10,00,00,90,91,
1464905,00000103,false,Rx,0,8,00,00,00,10,00,00,90,3E,
1504153,00000104,false,Rx,0,8,00,00,00,10,00,00,A0,52,
1506121,00000102,false,Rx,0,8,00,00,00,10,00,00,A0,11,
1507082,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
1511229,00000101,false,Rx,0,8,00,00,00,10,00,00,A0,BE,
1513198,00000105,false,Rx,0,8,00,00,00,10,00,00,B0,FA,
1513484,00000100,false,Rx,0,8,00,00,00,10,00,00,A0,DB,
1515038,00000103,false,Rx,0,8,00,00,00,10,00,00,A0,74,
1548265,00000204,false,Rx,0,8,34,34,40,38,3A,00,00,00,
1550067,00000202,false,Rx,0,8,34,34,40,41,3A,00,00,00,
1551194,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
1554172,00000104,false,Rx,0,8,00,00,00,10,00,00,B0,9F,
1555299,00000201,false,Rx,0,8,34,34,40,3F,3A,00,00,00,
1556096,00000102,false,Rx,0,8,00,00,00,10,00,00,B0,DC,
1557556,00000200,false,Rx,0,8,33,34,40,3B,3B,00,00,00,
1559026,00000203,false,Rx,0,8,34,34,40,43,39,00,00,00,
1561326,00000101,false,Rx,0,8,00,00,00,10,00,00,B0,73,
1563210,00000105,false,Rx,0,8,00,00,00,10,00,00,C0,A3,
1563582,00000100,false,Rx,0,8,00,00,00,10,00,00,B0,16,
1565050,00000103,false,Rx,0,8,00,00,00,10,00,00,B0,B9,
1583166,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
1592023,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
1593991,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
1599312,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
1601615,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
1602999,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
1604126,00000104,false,Rx,0,8,00,00,00,10,00,00,C0,C6,
1605930,00000102,false,Rx,0,8,00,00,00,10,00,00,C0,85,
1607236,00000205,false,Rx,0,8,34,34,40,45,3B,00,00,00,
1611300,00000101,false,Rx,0,8,00,00,00,10,00,00,C0,2A,
1613273,00000105,false,Rx,0,8,00,00,00,10,00,00,D0,6E,
1613563,00000100,false,Rx,0,8,00,00,00,10,00,00,C0,4F,
1614946,00000103,false,Rx,0,8,00,00,00,10,00,00,C0,E0,
1624051,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
1625853,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
1631369,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
